3.58	3.44
3.67	3.42
3.75	3.39
3.83	3.36
3.92	3.33
4.00	3.31
4.08	3.29
4.17	3.24
4.25	3.17
4.33	3.10
4.42	3.05
4.50	3.01
4.58	2.99
4.67	2.99
4.75	2.98
4.83	2.97
4.92	2.97
5.00	2.99
5.08	3.03
5.17	3.09
5.25	3.15
5.33	3.21
5.42	3.26
5.50	3.31
5.58	3.34
5.67	3.37
5.75	3.40
5.83	3.43
5.92	3.42
6.00	3.39
6.08	3.34
6.17	3.29
6.25	3.25
6.33	3.20
6.42	3.15
6.50	3.10
6.58	3.05
6.67	3.01
6.75	2.98
6.83	2.96
6.92	2.96
7.00	2.96
7.08	2.96
7.17	2.96
7.25	2.95
7.33	2.92
7.42	2.87
7.50	2.82
7.58	2.77
7.67	2.72
7.75	2.65
7.83	2.58
7.92	2.50
8.00	2.41
8.08	2.33
8.17	2.25
8.25	2.19
8.33	2.15
8.42	2.11
8.50	2.08
8.58	2.05
8.67	2.02
8.75	2.00
8.83	1.98
8.92	1.97
9.00	1.98
9.08	1.98
9.17	2.00
9.25	2.03
9.33	2.09
9.42	2.15
9.50	2.23
9.58	2.34
9.67	2.46
9.75	2.60
9.83	2.77
9.92	2.94
10.00	3.13
10.08	3.33
10.17	3.54
10.25	3.74
10.33	3.94
10.42	4.14
10.50	4.35
10.58	4.54
10.67	4.75
10.75	4.98
10.83	5.19
10.92	5.38
11.00	5.57
11.08	5.75
11.17	5.92
11.25	6.09
11.33	6.25
11.42	6.41
11.50	6.56
11.58	6.70
11.67	6.81
11.75	6.92
11.83	7.03
11.92	7.15
12.00	7.28
12.08	7.42
12.17	7.57
12.25	7.72
12.33	7.89
12.42	8.06
12.50	8.24
12.58	8.42
12.67	8.61
12.75	8.77
12.83	8.92
12.92	9.09
13.00	9.26
13.08	9.43
13.17	9.62
13.25	9.81
13.33	10.01
13.42	10.21
13.50	10.43
13.58	10.66
13.67	10.91
13.75	11.20
13.83	11.51
13.92	11.82
14.00	12.15
14.08	12.49
14.17	12.84
14.25	13.21
14.33	13.61
14.42	13.97
14.50	14.18
14.58	14.41
14.67	14.64
14.75	14.88
14.83	15.13
14.92	15.38
15.00	15.65
15.08	15.92
15.17	16.20
15.25	16.49
15.33	16.79
15.42	17.24
15.50	17.77
15.58	18.29
15.67	18.78
15.75	19.27
15.83	19.87
15.92	20.53
16.00	21.15
16.08	21.75
16.17	22.30
16.25	22.80
16.33	23.35
16.42	23.85
16.50	24.32
16.58	24.74
16.67	25.10
16.75	25.41
16.83	25.54
16.92	25.63
17.00	25.69
17.08	25.72
17.17	25.74
17.25	25.69
17.33	25.58
17.42	25.43
17.50	25.28
17.58	25.16
17.67	25.01
17.75	24.82
17.83	24.64
17.92	24.46
18.00	24.31
18.08	24.14
18.17	23.95
18.25	23.70
18.33	23.41
18.42	23.01
18.50	22.54
18.58	22.08
18.67	21.67
18.75	21.56
18.83	21.45
18.92	21.27
19.00	21.03
19.08	20.78
19.17	20.51
19.25	20.23
19.33	19.98
19.42	19.77
19.50	19.51
19.58	19.19
19.67	18.66
19.75	17.84
19.83	16.99
19.92	16.23
20.00	15.50
20.08	14.74
20.17	13.97
20.25	13.19
20.33	12.44
20.42	11.72
20.50	11.05
20.58	10.45
20.67	9.90
20.75	9.42
20.83	8.99
20.92	8.51
21.00	8.08
21.08	7.73
21.17	7.44
21.25	7.20
21.33	7.02
21.42	6.87
21.50	6.75
21.58	6.64
21.67	6.56
21.75	6.49
21.83	6.50
21.92	6.51
22.00	6.52
22.08	6.52
22.17	6.50
22.25	6.44
22.33	6.29
22.42	6.14
22.50	6.01
22.58	6.01
22.67	6.03
22.75	6.00
22.83	5.91
22.92	5.81
23.00	5.72
23.08	5.63
23.17	5.54
23.25	5.54
23.33	5.58
23.42	5.62
23.50	5.58
23.58	5.45
23.67	5.34
23.75	5.25
23.83	5.19
23.92	5.16
0.00	4.18
0.08	4.16
0.17	4.13
0.25	4.07
0.33	4.01
0.42	3.93
0.50	3.83
0.58	3.74
0.67	3.64
0.75	3.56
0.83	3.47
0.92	3.38
1.00	3.30
1.08	3.23
1.17	3.16
1.25	3.10
1.33	3.06
1.42	3.03
1.50	3.00
1.58	2.97
1.67	2.94
1.75	2.95
1.83	3.01
1.92	3.04
2.00	3.08
2.08	3.11
2.17	3.15
2.25	3.19
2.33	3.22
2.42	3.25
2.50	3.30
2.58	3.36
2.67	3.42
2.75	3.42
2.83	3.42
2.92	3.44
3.00	3.46
3.08	3.51
3.17	3.57
3.25	3.62
3.33	3.69
3.42	3.76
3.50	3.83
3.58	3.90
3.67	3.97
3.75	4.03
3.83	4.08
3.92	4.14
4.00	4.19
4.08	4.22
4.17	4.24
4.25	4.25
4.33	4.23
4.42	4.21
4.50	4.18
4.58	4.18
4.67	4.22
4.75	4.27
4.83	4.32
4.92	4.36
5.00	4.39
5.08	4.43
5.17	4.46
5.25	4.50
5.33	4.53
5.42	4.57
5.50	4.59
5.58	4.54
5.67	4.48
5.75	4.40
5.83	4.31
5.92	4.21
6.00	4.11
6.08	3.99
6.17	3.87
6.25	3.75
6.33	3.61
6.42	3.47
6.50	3.34
6.58	3.20
6.67	3.07
6.75	2.96
6.83	2.88
6.92	2.81
7.00	2.75
7.08	2.69
7.17	2.64
7.25	2.60
7.33	2.57
7.42	2.55
7.50	2.52
7.58	2.51
7.67	2.49
7.75	2.45
7.83	2.41
7.92	2.36
8.00	2.32
8.08	2.28
8.17	2.25
8.25	2.22
8.33	2.18
8.42	2.15
8.50	2.12
8.58	2.10
8.67	2.08
8.75	2.05
8.83	2.03
8.92	2.01
9.00	1.99
9.08	1.97
9.17	1.96
9.25	1.96
9.33	1.97
9.42	1.99
9.50	2.03
9.58	2.09
9.67	2.18
9.75	2.28
9.83	2.40
9.92	2.52
10.00	2.66
10.08	2.80
10.17	2.94
10.25	3.08
10.33	3.21
10.42	3.34
10.50	3.45
10.58	3.57
10.67	3.73
10.75	3.87
10.83	4.00
10.92	4.13
11.00	4.26
11.08	4.39
11.17	4.52
11.25	4.65
11.33	4.78
11.42	4.92
11.50	5.06
11.58	5.15
11.67	5.23
11.75	5.32
11.83	5.41
11.92	5.51
12.00	5.60
12.08	5.70
12.17	5.81
12.25	5.92
12.33	6.05
12.42	6.18
12.50	6.31
12.58	6.45
12.67	6.61
12.75	6.78
12.83	6.95
12.92	7.13
13.00	7.32
13.08	7.52
13.17	7.74
13.25	7.96
13.33	8.18
13.42	8.40
13.50	8.61
13.58	8.82
13.67	9.02
13.75	9.21
13.83	9.40
13.92	9.59
14.00	9.77
14.08	9.94
14.17	10.09
14.25	10.25
14.33	10.40
14.42	10.50
14.50	10.60
14.58	10.72
14.67	10.84
14.75	10.98
14.83	11.13
14.92	11.30
15.00	11.47
15.08	11.66
15.17	11.86
15.25	12.06
15.33	12.33
15.42	12.68
15.50	13.03
15.58	13.38
15.67	13.76
15.75	14.19
15.83	14.70
15.92	15.22
16.00	15.74
16.08	16.25
16.17	16.76
16.25	17.35
16.33	17.91
16.42	18.44
16.50	18.94
16.58	19.44
16.67	19.90
16.75	20.23
16.83	20.47
16.92	20.67
17.00	20.85
17.08	21.05
17.17	21.16
17.25	21.16
17.33	21.12
17.42	21.07
17.50	20.98
17.58	20.81
17.67	20.60
17.75	20.38
17.83	20.15
17.92	19.91
18.00	19.61
18.08	19.27
18.17	18.89
18.25	18.52
18.33	18.11
18.42	17.64
18.50	17.17
18.58	16.75
18.67	16.43
18.75	16.13
18.83	15.82
18.92	15.50
19.00	15.17
19.08	14.82
19.17	14.44
19.25	14.03
19.33	13.65
19.42	13.28
19.50	12.91
19.58	12.49
19.67	11.97
19.75	11.45
19.83	11.00
19.92	10.64
20.00	10.34
20.08	10.09
20.17	9.89
20.25	9.74
20.33	9.61
20.42	9.53
20.50	9.45
20.58	9.40
20.67	9.36
20.75	9.32
20.83	9.20
20.92	9.05
21.00	8.88
21.08	8.69
21.17	8.50
21.25	8.30
21.33	8.09
21.42	7.87
21.50	7.65
21.58	7.42
21.67	7.19
21.75	6.99
21.83	6.81
21.92	6.63
22.00	6.47
22.08	6.32
22.17	6.18
22.25	6.02
22.33	5.87
22.42	5.72
22.50	5.69
22.58	5.70
22.67	5.72
22.75	5.71
22.83	5.70
22.92	5.70
23.00	5.70
23.08	5.70
23.17	5.72
23.25	5.75
23.33	5.79
23.42	5.79
23.50	5.69
23.58	5.59
23.67	5.52
23.75	5.47
23.83	5.43
23.92	5.41
0.00	4.33
0.08	4.31
0.17	4.28
0.25	4.24
0.33	4.18
0.42	4.11
0.50	4.02
0.58	3.94
0.67	3.86
0.75	3.78
0.83	3.71
0.92	3.64
1.00	3.57
1.08	3.51
1.17	3.45
1.25	3.37
1.33	3.29
1.42	3.23
1.50	3.17
1.58	3.12
1.67	3.08
1.75	3.09
1.83	3.11
1.92	3.12
2.00	3.14
2.08	3.16
2.17	3.20
2.25	3.25
2.33	3.30
2.42	3.35
2.50	3.39
2.58	3.42
2.67	3.42
2.75	3.40
2.83	3.37
2.92	3.35
3.00	3.32
3.08	3.30
3.17	3.29
3.25	3.27
3.33	3.25
3.42	3.22
3.50	3.20
3.58	3.17
3.67	3.15
3.75	3.12
3.83	3.10
3.92	3.07
4.00	3.04
4.08	3.00
4.17	2.96
4.25	2.92
4.33	2.88
4.42	2.85
4.50	2.82
4.58	2.79
4.67	2.77
4.75	2.75
4.83	2.74
4.92	2.74
5.00	2.75
5.08	2.76
5.17	2.77
5.25	2.80
5.33	2.82
5.42	2.86
5.50	2.89
5.58	2.91
5.67	2.93
5.75	2.95
5.83	2.95
5.92	2.94
6.00	2.93
6.08	2.91
6.17	2.89
6.25	2.86
6.33	2.83
6.42	2.79
6.50	2.75
6.58	2.72
6.67	2.69
6.75	2.68
6.83	2.67
6.92	2.66
7.00	2.65
7.08	2.64
7.17	2.62
7.25	2.59
7.33	2.56
7.42	2.53
7.50	2.50
7.58	2.46
7.67	2.42
7.75	2.38
7.83	2.33
7.92	2.29
8.00	2.24
8.08	NaN
8.17	NaN
8.25	NaN
8.33	NaN
8.42	NaN
8.50	NaN
8.58	NaN
8.67	NaN
8.75	NaN
8.83	NaN
8.92	NaN
9.00	NaN
9.08	2.04
9.17	2.03
9.25	2.02
9.33	2.02
9.42	2.03
9.50	2.05
9.58	2.10
9.67	2.16
9.75	2.24
9.83	2.34
9.92	2.44
10.00	2.56
10.08	2.68
10.17	2.81
10.25	2.95
10.33	3.08
10.42	3.20
10.50	3.32
10.58	3.43
10.67	3.54
10.75	3.64
10.83	3.73
10.92	3.83
11.00	3.93
11.08	4.02
11.17	4.12
11.25	4.21
11.33	4.31
11.42	4.40
11.50	4.49
11.58	4.58
11.67	4.67
11.75	4.75
11.83	4.84
11.92	4.93
12.00	5.03
12.08	5.14
12.17	5.26
12.25	5.38
12.33	5.53
12.42	5.69
12.50	5.86
12.58	6.01
12.67	6.13
12.75	6.27
12.83	6.41
12.92	6.57
13.00	6.75
13.08	6.93
13.17	7.15
13.25	7.37
13.33	7.59
13.42	7.83
13.50	8.07
13.58	8.39
13.67	8.74
13.75	9.09
13.83	9.44
13.92	9.81
14.00	10.18
14.08	10.57
14.17	10.97
14.25	11.37
14.33	11.68
14.42	11.98
14.50	12.27
14.58	12.56
14.67	12.84
14.75	13.11
14.83	13.38
14.92	13.65
15.00	13.91
15.08	14.14
15.17	14.32
15.25	14.51
15.33	14.79
15.42	15.04
15.50	15.22
15.58	15.38
15.67	15.60
15.75	15.93
15.83	16.26
15.92	16.53
16.00	16.78
16.08	17.04
16.17	17.40
16.25	17.73
16.33	17.99
16.42	18.27
16.50	18.56
16.58	18.80
16.67	18.87
16.75	18.83
16.83	18.80
16.92	18.77
17.00	18.75
17.08	18.62
17.17	18.34
17.25	18.09
17.33	17.89
17.42	17.63
17.50	17.37
17.58	17.09
17.67	16.80
17.75	16.46
17.83	16.08
17.92	15.68
18.00	15.27
18.08	14.89
18.17	14.51
18.25	14.07
18.33	13.63
18.42	13.22
18.50	12.83
18.58	12.71
18.67	12.78
18.75	12.87
18.83	12.96
18.92	13.03
19.00	13.09
19.08	13.15
19.17	13.22
19.25	13.29
19.33	13.33
19.42	13.32
19.50	13.23
19.58	12.79
19.67	12.31
19.75	11.86
19.83	11.47
19.92	11.04
20.00	10.61
20.08	10.18
20.17	9.72
20.25	9.25
20.33	8.81
20.42	8.42
20.50	8.05
20.58	7.71
20.67	7.42
20.75	7.09
20.83	6.78
20.92	6.54
21.00	6.34
21.08	6.18
21.17	6.06
21.25	5.98
21.33	5.92
21.42	5.87
21.50	5.83
21.58	5.79
21.67	5.80
21.75	5.82
21.83	5.82
21.92	5.80
22.00	5.77
22.08	5.72
22.17	5.59
22.25	5.44
22.33	5.27
22.42	5.16
22.50	5.10
22.58	5.02
22.67	4.85
22.75	4.66
22.83	4.49
22.92	4.31
23.00	4.13
23.08	3.99
23.17	3.90
23.25	3.82
23.33	3.72
23.42	3.54
23.50	3.35
23.58	3.19
23.67	3.06
23.75	2.95
23.83	2.89
23.92	2.85
0.00	4.38
0.08	4.38
0.17	4.36
0.25	4.34
0.33	4.30
0.42	4.24
0.50	4.18
0.58	4.13
0.67	4.08
0.75	4.04
0.83	4.01
0.92	3.99
1.00	3.97
1.08	3.95
1.17	3.95
1.25	3.97
1.33	3.98
1.42	3.99
1.50	4.00
1.58	4.00
1.67	4.06
1.75	4.13
1.83	4.18
1.92	4.22
2.00	4.26
2.08	4.28
2.17	4.28
2.25	4.26
2.33	4.24
2.42	4.23
2.50	4.21
2.58	4.16
2.67	4.07
2.75	3.98
2.83	3.88
2.92	3.80
3.00	3.77
3.08	3.74
3.17	3.71
3.25	3.69
3.33	3.67
3.42	3.66
3.50	3.64
3.58	3.63
3.67	3.62
3.75	3.61
3.83	3.60
3.92	3.56
4.00	3.49
4.08	3.43
4.17	3.37
4.25	3.32
4.33	3.27
4.42	3.23
4.50	3.18
4.58	3.13
4.67	3.08
4.75	3.06
4.83	3.05
4.92	3.04
5.00	3.04
5.08	3.04
5.17	3.04
5.25	3.04
5.33	3.05
5.42	3.06
5.50	3.08
5.58	3.09
5.67	3.12
5.75	3.12
5.83	3.12
5.92	3.12
6.00	3.12
6.08	3.12
6.17	3.13
6.25	3.13
6.33	3.13
6.42	3.12
6.50	3.11
6.58	3.10
6.67	3.10
6.75	3.09
6.83	3.07
6.92	3.06
7.00	3.04
7.08	3.02
7.17	2.99
7.25	2.96
7.33	2.92
7.42	2.88
7.50	2.83
7.58	2.78
7.67	2.72
7.75	2.65
7.83	2.58
7.92	2.50
8.00	2.42
8.08	2.35
8.17	2.29
8.25	2.23
8.33	2.17
8.42	2.12
8.50	2.07
8.58	2.03
8.67	2.00
8.75	2.00
8.83	2.01
8.92	2.03
9.00	2.05
9.08	2.08
9.17	2.13
9.25	2.19
9.33	2.26
9.42	2.34
9.50	2.43
9.58	2.54
9.67	2.66
9.75	2.77
9.83	2.89
9.92	3.03
10.00	3.16
10.08	3.29
10.17	3.42
10.25	3.56
10.33	3.69
10.42	3.82
10.50	3.99
10.58	4.16
10.67	4.31
10.75	4.47
10.83	4.62
10.92	4.77
11.00	4.92
11.08	5.07
11.17	5.22
11.25	5.37
11.33	5.52
11.42	5.65
11.50	5.74
11.58	5.83
11.67	5.92
11.75	6.00
11.83	6.09
11.92	6.17
12.00	6.27
12.08	6.36
12.17	6.46
12.25	6.56
12.33	6.67
12.42	6.78
12.50	6.90
12.58	7.01
12.67	7.12
12.75	7.25
12.83	7.38
12.92	7.51
13.00	7.66
13.08	7.82
13.17	7.98
13.25	8.16
13.33	8.35
13.42	8.55
13.50	8.78
13.58	9.03
13.67	9.29
13.75	9.56
13.83	9.85
13.92	10.16
14.00	10.47
14.08	10.79
14.17	11.12
14.25	11.38
14.33	11.59
14.42	11.81
14.50	12.03
14.58	12.26
14.67	12.49
14.75	12.72
14.83	12.97
14.92	13.23
15.00	13.50
15.08	13.78
15.17	14.07
15.25	14.45
15.33	14.85
15.42	15.26
15.50	15.66
15.58	16.08
15.67	16.51
15.75	16.92
15.83	17.29
15.92	17.65
16.00	17.98
16.08	18.31
16.17	18.62
16.25	18.89
16.33	19.15
16.42	19.38
16.50	19.57
16.58	19.73
16.67	19.85
16.75	19.97
16.83	20.07
16.92	20.14
17.00	20.15
17.08	20.11
17.17	20.05
17.25	19.94
17.33	19.79
17.42	19.62
17.50	19.45
17.58	19.19
17.67	18.88
17.75	18.53
17.83	18.16
17.92	17.79
18.00	17.40
18.08	16.98
18.17	16.55
18.25	16.02
18.33	15.46
18.42	14.88
18.50	14.47
18.58	14.19
18.67	13.92
18.75	13.64
18.83	13.33
18.92	13.02
19.00	12.73
19.08	12.45
19.17	12.22
19.25	12.09
19.33	11.97
19.42	11.82
19.50	11.49
19.58	11.16
19.67	10.86
19.75	10.64
19.83	10.46
19.92	10.31
20.00	10.18
20.08	10.06
20.17	9.96
20.25	9.88
20.33	9.80
20.42	9.73
20.50	9.66
20.58	9.59
20.67	9.49
20.75	9.36
20.83	9.22
20.92	9.08
21.00	8.95
21.08	8.83
21.17	8.70
21.25	8.58
21.33	8.45
21.42	8.32
21.50	8.20
21.58	8.10
21.67	8.03
21.75	7.97
21.83	7.91
21.92	7.85
22.00	7.78
22.08	7.69
22.17	7.59
22.25	7.50
22.33	7.46
22.42	7.49
22.50	7.52
22.58	7.50
22.67	7.47
22.75	7.44
22.83	7.40
22.92	7.36
23.00	7.33
23.08	7.32
23.17	7.30
23.25	7.28
23.33	7.16
23.42	7.01
23.50	6.87
23.58	6.74
23.67	6.63
23.75	6.55
23.83	6.51
23.92	6.48
0.00	4.95
0.08	4.94
0.17	4.91
0.25	4.87
0.33	4.81
0.42	4.73
0.50	4.64
0.58	4.55
0.67	4.46
0.75	4.37
0.83	4.28
0.92	4.19
1.00	4.11
1.08	4.06
1.17	4.04
1.25	4.02
1.33	4.02
1.42	4.02
1.50	4.01
1.58	4.07
1.67	4.15
1.75	4.23
1.83	4.32
1.92	4.41
2.00	4.49
2.08	4.53
2.17	4.56
2.25	4.58
2.33	4.61
2.42	4.64
2.50	4.65
2.58	4.62
2.67	4.58
2.75	4.54
2.83	4.49
2.92	4.49
3.00	4.48
3.08	4.46
3.17	4.44
3.25	4.42
3.33	4.39
3.42	4.35
3.50	4.31
3.58	4.26
3.67	4.21
3.75	4.16
3.83	4.09
3.92	3.99
4.00	3.89
4.08	3.79
4.17	3.70
4.25	3.60
4.33	3.51
4.42	3.44
4.50	3.37
4.58	3.31
4.67	3.26
4.75	3.22
4.83	3.19
4.92	3.17
5.00	3.17
5.08	3.17
5.17	3.19
5.25	3.20
5.33	3.22
5.42	3.22
5.50	3.22
5.58	3.23
5.67	3.23
5.75	3.22
5.83	3.20
5.92	3.18
6.00	3.16
6.08	3.13
6.17	3.09
6.25	3.05
6.33	3.01
6.42	2.97
6.50	2.93
6.58	2.90
6.67	2.87
6.75	2.84
6.83	2.82
6.92	2.79
7.00	2.77
7.08	2.75
7.17	2.74
7.25	2.73
7.33	2.73
7.42	2.73
7.50	2.73
7.58	2.71
7.67	2.68
7.75	2.66
7.83	2.63
7.92	2.61
8.00	2.58
8.08	2.54
8.17	2.49
8.25	2.45
8.33	2.40
8.42	2.35
8.50	2.30
8.58	2.25
8.67	2.20
8.75	2.16
8.83	2.11
8.92	2.07
9.00	2.04
9.08	2.02
9.17	2.01
9.25	2.01
9.33	2.02
9.42	2.04
9.50	2.09
9.58	2.15
9.67	2.23
9.75	2.32
9.83	2.43
9.92	2.55
10.00	2.68
10.08	2.81
10.17	2.96
10.25	3.11
10.33	3.26
10.42	3.45
10.50	3.65
10.58	3.85
10.67	4.05
10.75	4.25
10.83	4.46
10.92	4.67
11.00	4.89
11.08	5.11
11.17	5.34
11.25	5.57
11.33	5.79
11.42	5.98
11.50	6.16
11.58	6.33
11.67	6.51
11.75	6.67
11.83	6.81
11.92	6.94
12.00	7.06
12.08	7.18
12.17	7.29
12.25	7.39
12.33	7.48
12.42	7.57
12.50	7.65
12.58	7.73
12.67	7.83
12.75	7.95
12.83	8.08
12.92	8.23
13.00	8.40
13.08	8.57
13.17	8.74
13.25	8.90
13.33	9.06
13.42	9.22
13.50	9.37
13.58	9.50
13.67	9.61
13.75	9.69
13.83	9.76
13.92	9.81
14.00	9.85
14.08	9.87
14.17	9.87
14.25	9.82
14.33	9.79
14.42	9.78
14.50	9.79
14.58	9.81
14.67	9.85
14.75	9.90
14.83	9.99
14.92	10.10
15.00	10.23
15.08	10.39
15.17	10.61
15.25	10.85
15.33	11.09
15.42	11.34
15.50	11.61
15.58	11.91
15.67	12.20
15.75	12.50
15.83	12.79
15.92	13.08
16.00	13.37
16.08	13.62
16.17	13.89
16.25	14.16
16.33	14.42
16.42	14.66
16.50	14.87
16.58	15.04
16.67	15.19
16.75	15.33
16.83	15.45
16.92	15.52
17.00	15.57
17.08	15.59
17.17	15.58
17.25	15.54
17.33	15.47
17.42	15.39
17.50	15.28
17.58	15.15
17.67	14.98
17.75	14.79
17.83	14.54
17.92	14.28
18.00	14.02
18.08	13.71
18.17	13.33
18.25	12.91
18.33	12.48
18.42	12.09
18.50	11.76
18.58	11.44
18.67	11.12
18.75	10.81
18.83	10.55
18.92	10.30
19.00	10.09
19.08	9.93
19.17	9.85
19.25	9.81
19.33	9.79
19.42	9.70
19.50	9.63
19.58	9.58
19.67	9.62
19.75	9.71
19.83	9.81
19.92	9.93
20.00	10.07
20.08	10.21
20.17	10.37
20.25	10.52
20.33	10.67
20.42	10.82
20.50	10.94
20.58	11.04
20.67	11.06
20.75	11.05
20.83	11.03
20.92	10.97
21.00	10.89
21.08	10.79
21.17	10.65
21.25	10.47
21.33	10.27
21.42	10.05
21.50	9.80
21.58	9.55
21.67	9.29
21.75	9.01
21.83	8.72
21.92	8.43
22.00	8.11
22.08	7.79
22.17	7.48
22.25	7.23
22.33	7.10
22.42	6.99
22.50	6.88
22.58	6.78
22.67	6.68
22.75	6.60
22.83	6.53
22.92	6.49
23.00	6.47
23.08	6.47
23.17	6.48
23.25	6.40
23.33	6.27
23.42	6.14
23.50	6.01
23.58	5.90
23.67	5.81
23.75	5.75
23.83	5.71
23.92	5.69
0.00	4.68
0.08	4.66
0.17	4.61
0.25	4.53
0.33	4.42
0.42	4.30
0.50	4.15
0.58	4.01
0.67	3.88
0.75	3.75
0.83	3.63
0.92	3.52
1.00	3.42
1.08	3.33
1.17	3.26
1.25	3.19
1.33	3.14
1.42	3.09
1.50	3.11
1.58	3.15
1.67	3.19
1.75	3.25
1.83	3.31
1.92	3.40
2.00	3.47
2.08	3.54
2.17	3.62
2.25	3.69
2.33	3.76
2.42	3.80
2.50	3.80
2.58	3.80
2.67	3.79
2.75	NaN
2.83	NaN
2.92	NaN
3.00	NaN
3.08	NaN
3.17	NaN
3.25	NaN
3.33	NaN
3.42	NaN
3.50	NaN
3.58	NaN
3.67	NaN
3.75	4.13
3.83	4.14
3.92	4.15
4.00	4.16
4.08	4.15
4.17	4.13
4.25	4.13
4.33	4.19
4.42	4.27
4.50	4.33
4.58	4.35
4.67	4.32
4.75	4.26
4.83	4.16
4.92	4.07
5.00	3.97
5.08	3.88
5.17	3.79
5.25	3.68
5.33	3.50
5.42	3.34
5.50	3.19
5.58	3.07
5.67	2.99
5.75	2.93
5.83	2.88
5.92	2.83
6.00	2.78
6.08	2.73
6.17	2.68
6.25	2.63
6.33	2.58
6.42	2.52
6.50	2.46
6.58	2.41
6.67	2.36
6.75	2.30
6.83	2.26
6.92	2.22
7.00	2.19
7.08	2.17
7.17	2.15
7.25	2.14
7.33	2.13
7.42	2.12
7.50	2.11
7.58	2.10
7.67	2.10
7.75	2.09
7.83	2.09
7.92	2.08
8.00	2.07
8.08	2.06
8.17	2.05
8.25	2.03
8.33	2.03
8.42	2.02
8.50	2.00
8.58	1.99
8.67	1.98
8.75	1.98
8.83	1.97
8.92	1.97
9.00	1.97
9.08	1.97
9.17	1.98
9.25	2.01
9.33	2.05
9.42	2.10
9.50	2.19
9.58	2.31
9.67	2.45
9.75	2.61
9.83	2.81
9.92	3.03
10.00	3.27
10.08	3.53
10.17	3.80
10.25	4.08
10.33	4.39
10.42	4.72
10.50	5.05
10.58	5.37
10.67	5.67
10.75	5.97
10.83	6.25
10.92	6.52
11.00	6.79
11.08	7.05
11.17	7.30
11.25	7.54
11.33	7.74
11.42	7.92
11.50	8.09
11.58	8.25
11.67	8.41
11.75	8.57
11.83	8.72
11.92	8.86
12.00	9.01
12.08	9.16
12.17	9.30
12.25	9.44
12.33	9.58
12.42	9.67
12.50	9.75
12.58	9.83
12.67	9.90
12.75	9.99
12.83	10.08
12.92	10.20
13.00	10.32
13.08	10.45
13.17	10.59
13.25	10.73
13.33	10.90
13.42	11.11
13.50	11.33
13.58	11.53
13.67	11.73
13.75	11.91
13.83	12.07
13.92	12.21
14.00	12.32
14.08	12.38
14.17	12.36
14.25	12.33
14.33	12.28
14.42	12.23
14.50	12.18
14.58	12.14
14.67	12.09
14.75	12.03
14.83	11.98
14.92	11.95
15.00	11.95
15.08	12.03
15.17	12.17
15.25	12.32
15.33	12.48
15.42	12.63
15.50	12.83
15.58	13.08
15.67	13.31
15.75	13.52
15.83	13.70
15.92	13.87
16.00	14.01
16.08	14.11
16.17	14.15
16.25	14.17
16.33	14.27
16.42	14.33
16.50	14.26
16.58	14.22
16.67	14.21
16.75	14.23
16.83	14.22
16.92	14.21
17.00	14.22
17.08	14.25
17.17	14.31
17.25	14.32
17.33	14.25
17.42	14.21
17.50	14.17
17.58	14.07
17.67	13.91
17.75	13.74
17.83	13.59
17.92	13.38
18.00	13.16
18.08	12.90
18.17	12.59
18.25	12.26
18.33	11.99
18.42	11.85
18.50	11.71
18.58	11.59
18.67	11.46
18.75	11.34
18.83	11.21
18.92	11.09
19.00	10.96
19.08	10.88
19.17	10.81
19.25	10.77
19.33	10.62
19.42	10.38
19.50	10.16
19.58	10.01
19.67	9.91
19.75	9.82
19.83	9.75
19.92	9.70
20.00	9.65
20.08	9.61
20.17	9.58
20.25	9.54
20.33	9.52
20.42	9.51
20.50	9.50
20.58	9.43
20.67	9.36
20.75	9.29
20.83	9.22
20.92	9.16
21.00	9.11
21.08	9.05
21.17	8.99
21.25	8.92
21.33	8.85
21.42	8.78
21.50	8.74
21.58	8.69
21.67	8.63
21.75	8.56
21.83	8.47
21.92	8.35
22.00	8.19
22.08	8.01
22.17	7.85
22.25	7.83
22.33	7.84
22.42	7.80
22.50	7.74
22.58	7.67
22.67	7.60
22.75	7.54
22.83	7.48
22.92	7.47
23.00	7.47
23.08	7.49
23.17	7.42
23.25	7.25
23.33	7.08
23.42	6.91
23.50	6.75
23.58	6.61
23.67	6.49
23.75	6.41
23.83	6.35
23.92	6.32
0.00	4.43
0.08	4.40
0.17	4.34
0.25	4.25
0.33	4.13
0.42	4.00
0.50	3.85
0.58	3.70
0.67	3.55
0.75	3.42
0.83	3.30
0.92	3.23
1.00	3.21
1.08	3.20
1.17	3.21
1.25	3.23
1.33	3.26
1.42	3.36
1.50	3.52
1.58	3.67
1.67	3.82
1.75	3.96
1.83	4.09
1.92	4.15
2.00	4.19
2.08	4.23
2.17	4.26
2.25	4.28
2.33	4.29
2.42	4.20
2.50	4.09
2.58	3.98
2.67	3.87
2.75	3.79
2.83	3.76
2.92	3.73
3.00	3.69
3.08	3.65
3.17	3.60
3.25	3.55
3.33	3.50
3.42	3.45
3.50	3.40
3.58	3.37
3.67	3.33
3.75	3.25
3.83	3.16
3.92	3.07
4.00	2.99
4.08	2.92
4.17	2.85
4.25	2.81
4.33	2.78
4.42	2.77
4.50	2.76
4.58	2.76
4.67	2.77
4.75	2.78
4.83	2.79
4.92	2.82
5.00	2.85
5.08	2.89
5.17	2.93
5.25	2.97
5.33	3.00
